label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.0,0.0,0.01579970121383667,-0.11802232265472412,0.0575142502784729,-0.2061646580696106,0.10065990686416626,-0.23796898126602173,0.13930994272232056,-0.18558084964752197,0.19957655668258667,-0.16438394784927368,0.2946568727493286,-0.1520634889602661,0.3510252833366394,-0.13258028030395508,0.4011961817741394,-0.10428524017333984,0.18953317403793335,-0.08096718788146973,0.25844693183898926,-0.09171485900878906,0.20348066091537476,-0.14015328884124756,0.15417218208312988,-0.16319233179092407,0.16817694902420044,-0.004790186882019043,0.19338983297348022,-0.033649444580078125,0.12652605772018433,-0.07978600263595581,0.08284050226211548,-0.09519892930984497,0.13563674688339233,0.06590968370437622,0.15608495473861694,0.031219780445098877,0.10987383127212524,-0.009643912315368652,0.07704895734786987,-0.02352309226989746
3,0.0,0.0,0.0063285231590271,-0.1337265968322754,0.04509514570236206,-0.2341046929359436,0.08615714311599731,-0.280673623085022,0.12053543329238892,-0.24105679988861084,0.17893773317337036,-0.21766376495361328,0.264529287815094,-0.23903191089630127,0.3170943260192871,-0.2437611222267151,0.3666806221008301,-0.23303133249282837,0.1724187135696411,-0.13901489973068237,0.24325448274612427,-0.16418373584747314,0.18492627143859863,-0.20349138975143433,0.13664233684539795,-0.21384817361831665,0.15598273277282715,-0.0648500919342041,0.18539470434188843,-0.09956502914428711,0.11869871616363525,-0.1396101713180542,0.0751943588256836,-0.14505743980407715,0.12976622581481934,0.005700469017028809,0.15545737743377686,-0.0406721830368042,0.10945397615432739,-0.0771220326423645,0.07446980476379395,-0.08203637599945068
3,0.0,0.0,-0.005871504545211792,-0.13876324892044067,0.009778916835784912,-0.2367578148841858,0.03173297643661499,-0.2908220589160919,0.04873502254486084,-0.25264960527420044,0.1298322081565857,-0.23227614164352417,0.19797992706298828,-0.27012813091278076,0.24414944648742676,-0.28863635659217834,0.28715503215789795,-0.2886928915977478,0.1281188726425171,-0.1506630778312683,0.1601371169090271,-0.21565985679626465,0.09228616952896118,-0.23069149255752563,0.05373495817184448,-0.2163541316986084,0.1122327446937561,-0.07762002944946289,0.1089736819267273,-0.1356818675994873,0.04425698518753052,-0.15779352188110352,0.008730977773666382,-0.14737772941589355,0.08516198396682739,-0.014205574989318848,0.08387243747711182,-0.06709557771682739,0.04148852825164795,-0.10159027576446533,0.012058645486831665,-0.10408395528793335
3,0.0,0.0,-0.010646700859069824,-0.19820049405097961,0.0011529922485351562,-0.31146998703479767,0.02293989062309265,-0.38621702045202255,0.037996381521224976,-0.3689025342464447,0.14512798190116882,-0.3051283210515976,0.2201004922389984,-0.3827197849750519,0.27494361996650696,-0.43765221536159515,0.3269577920436859,-0.45420464873313904,0.13678917288780212,-0.2169347107410431,0.16610178351402283,-0.32711221277713776,0.0795169472694397,-0.343946635723114,0.04204905033111572,-0.31831736862659454,0.11607888340950012,-0.13977551460266113,0.11998280882835388,-0.2401285618543625,0.04549276828765869,-0.2585100382566452,0.010867804288864136,-0.22652193903923035,0.08883368968963623,-0.06746208667755127,0.09051480889320374,-0.1685851812362671,0.04284358024597168,-0.20389211177825928,0.010142475366592407,-0.18078142404556274
3,0.0,0.0,0.011901170015335083,-0.1186780333518982,0.052278101444244385,-0.2158198356628418,0.0964089035987854,-0.2604255676269531,0.13749533891677856,-0.21459555625915527,0.19400429725646973,-0.21510940790176392,0.28793972730636597,-0.24268895387649536,0.34751611948013306,-0.24396419525146484,0.403714120388031,-0.23379665613174438,0.1916150450706482,-0.12645065784454346,0.2666885256767273,-0.13713711500167847,0.20747733116149902,-0.17105436325073242,0.15453600883483887,-0.1900736689567566,0.17542791366577148,-0.04092937707901001,0.20379531383514404,-0.061928749084472656,0.13225167989730835,-0.10069012641906738,0.08473712205886841,-0.1178712248802185,0.14659833908081055,0.03770190477371216,0.17345863580703735,0.010717332363128662,0.1238865852355957,-0.02384209632873535,0.0867464542388916,-0.03852128982543945
3,0.0,0.0,0.03397813439369202,0.09325540065765381,0.10333815217018127,0.11616069078445435,0.16779327392578125,0.06686997413635254,0.17938417196273804,-0.0012614727020263672,0.0348091721534729,0.02451932430267334,0.14341861009597778,0.05425119400024414,0.20301616191864014,0.07486313581466675,0.2502797842025757,0.07856696844100952,0.04320269823074341,-0.0718299150466919,0.16517740488052368,-0.03056037425994873,0.15991878509521484,0.016762733459472656,0.13137656450271606,0.026285111904144287,0.06169307231903076,-0.13907581567764282,0.16357558965682983,-0.071408212184906,0.15580487251281738,-0.01824086904525757,0.1334574818611145,-0.008958756923675537,0.0825914740562439,-0.17990803718566895,0.15844404697418213,-0.11076879501342773,0.14790022373199463,-0.06426447629928589,0.1244702935218811,-0.054947614669799805
3,0.0,0.0,0.04706239700317383,0.0811120867729187,0.111941397190094,0.10029327869415283,0.16926825046539307,0.09264570474624634,0.20043981075286865,0.03520095348358154,0.1025238037109375,0.027175486087799072,0.2065548300743103,0.06571012735366821,0.26716190576553345,0.08386391401290894,0.3154103755950928,0.08315956592559814,0.09936255216598511,-0.047171592712402344,0.20086801052093506,-0.010206818580627441,0.17121106386184692,0.020229339599609375,0.14432567358016968,0.011736273765563965,0.10476243495941162,-0.11526137590408325,0.18618011474609375,-0.05274701118469238,0.1526261568069458,-0.01416236162185669,0.12885165214538574,-0.02274423837661743,0.11161977052688599,-0.16161036491394043,0.16817444562911987,-0.0971028208732605,0.1420322060585022,-0.062916100025177,0.1129295825958252,-0.07631230354309082
3,0.0,0.0,0.04980391263961792,0.07515549659729004,0.1089676022529602,0.08785223960876465,0.15584427118301392,0.08463108539581299,0.18322724103927612,0.049494922161102295,0.08730965852737427,0.0011452436447143555,0.17227882146835327,0.06035047769546509,0.17985635995864868,0.08693873882293701,0.1909780502319336,0.08325523138046265,0.08272868394851685,-0.05333518981933594,0.1736379861831665,0.007189512252807617,0.14619708061218262,0.03382420539855957,0.12827646732330322,0.017308533191680908,0.0898856520652771,-0.10631155967712402,0.16513806581497192,-0.030738651752471924,0.13254886865615845,0.0017011761665344238,0.11015903949737549,-0.010218322277069092,0.10192489624023438,-0.1428336501121521,0.1550644040107727,-0.07685184478759766,0.13196426630020142,-0.04524165391921997,0.10930585861206055,-0.05244559049606323
3,0.0,0.0,0.03844499588012695,0.08774429559707642,0.09747183322906494,0.09531182050704956,0.1453264355659485,0.08306992053985596,0.17828571796417236,0.034809410572052,0.08246773481369019,0.017058849334716797,0.18259114027023315,0.0733182430267334,0.23614341020584106,0.09788507223129272,0.2763388156890869,0.09763169288635254,0.08321583271026611,-0.04707080125808716,0.17792093753814697,0.0018598437309265137,0.14591962099075317,0.03333240747451782,0.12251120805740356,0.015622198581695557,0.0923919677734375,-0.10150107741355896,0.16923588514328003,-0.02655947208404541,0.13227128982543945,0.012447953224182129,0.11080300807952881,-0.0008651018142700195,0.10394853353500366,-0.13838040828704834,0.15275359153747559,-0.06506073474884033,0.12395763397216797,-0.02856588363647461,0.09780550003051758,-0.04128021001815796
3,0.0,0.0,-0.010363221168518066,-0.11088955402374268,0.009937852621078491,-0.21827751398086548,0.04252395033836365,-0.28453338146209717,0.08271905779838562,-0.2732469439506531,0.12216982245445251,-0.2613983750343323,0.1973368227481842,-0.3192007541656494,0.2416417896747589,-0.3411950469017029,0.2854600250720978,-0.35162216424942017,0.1286918818950653,-0.19493216276168823,0.1878105103969574,-0.2652621269226074,0.13123252987861633,-0.264887273311615,0.0876246988773346,-0.24425995349884033,0.12630167603492737,-0.12502461671829224,0.14751461148262024,-0.17436689138412476,0.08198621869087219,-0.16936439275741577,0.042417436838150024,-0.14965355396270752,0.11600318551063538,-0.0504298210144043,0.13923290371894836,-0.10159140825271606,0.09229585528373718,-0.11003684997558594,0.057198911905288696,-0.10116082429885864
3,0.0,0.0,0.015690326690673828,-0.1394597291946411,0.06991267204284668,-0.2523719072341919,0.12266647815704346,-0.32317233085632324,0.18065482378005981,-0.31986814737319946,0.16667187213897705,-0.23922324180603027,0.26165252923965454,-0.27747106552124023,0.31280583143234253,-0.3092711567878723,0.36157554388046265,-0.3229098320007324,0.17633312940597534,-0.1869797706604004,0.25154489278793335,-0.26540225744247437,0.19075816869735718,-0.2761862277984619,0.14212775230407715,-0.2415928840637207,0.18066751956939697,-0.1317254900932312,0.24282753467559814,-0.20321190357208252,0.17513859272003174,-0.21300119161605835,0.1251847743988037,-0.17743295431137085,0.17978262901306152,-0.06763625144958496,0.24068611860275269,-0.1296783685684204,0.2048250436782837,-0.16249465942382812,0.1608707308769226,-0.15511208772659302
3,0.0,0.0,-0.0037481188774108887,-0.13349056243896484,0.02638724446296692,-0.2512121796607971,0.06701835989952087,-0.33390241861343384,0.11506599187850952,-0.3248627185821533,0.15108871459960938,-0.2717552185058594,0.23620647192001343,-0.3373500108718872,0.28844666481018066,-0.36634206771850586,0.337608277797699,-0.3771984577178955,0.15732282400131226,-0.2059166431427002,0.2260865569114685,-0.28156113624572754,0.16388952732086182,-0.29624372720718384,0.116219162940979,-0.28136372566223145,0.15632259845733643,-0.137536883354187,0.1847761869430542,-0.2004615068435669,0.11161386966705322,-0.21405178308486938,0.0654279887676239,-0.19870704412460327,0.14547133445739746,-0.0661497712135315,0.17334288358688354,-0.13147485256195068,0.12170153856277466,-0.1571890115737915,0.07853218913078308,-0.15152764320373535
3,0.0,0.0,0.006589323282241821,-0.1645997166633606,0.043066054582595825,-0.29201531410217285,0.08435070514678955,-0.38069063425064087,0.14247271418571472,-0.39167511463165283,0.1852409839630127,-0.28929388523101807,0.28049683570861816,-0.37018001079559326,0.340537965297699,-0.41928911209106445,0.3977726101875305,-0.44813406467437744,0.18935054540634155,-0.21343159675598145,0.27121371030807495,-0.30080002546310425,0.19614079594612122,-0.3377108573913574,0.13924404978752136,-0.3328436613082886,0.1833398938179016,-0.13725799322128296,0.22094380855560303,-0.2149432897567749,0.13283711671829224,-0.2513507604598999,0.0747542679309845,-0.23779499530792236,0.1642971634864807,-0.062004804611206055,0.1983596384525299,-0.14750051498413086,0.13614705204963684,-0.190629243850708,0.0817594826221466,-0.18469953536987305
3,0.0,0.0,0.01991868019104004,-0.17619186639785767,0.05738180875778198,-0.2970626950263977,0.09601134061813354,-0.37028175592422485,0.14371010661125183,-0.37736713886260986,0.19226396083831787,-0.2683643698692322,0.2816200852394104,-0.3286740779876709,0.3383762836456299,-0.3678373694419861,0.391130268573761,-0.3802429437637329,0.1888836920261383,-0.1926419734954834,0.2588983178138733,-0.29197871685028076,0.18277740478515625,-0.33615821599960327,0.13339447975158691,-0.32874876260757446,0.1759117841720581,-0.11937260627746582,0.21491318941116333,-0.21620655059814453,0.13666680455207825,-0.2606109380722046,0.08573150634765625,-0.24327361583709717,0.1512410044670105,-0.048373520374298096,0.18618077039718628,-0.15292352437973022,0.13347190618515015,-0.20551854372024536,0.0858195424079895,-0.19711220264434814
3,0.0,0.0,0.013258367776870728,-0.1597602367401123,0.05633094906806946,-0.2855597138404846,0.0927916169166565,-0.370147168636322,0.14183863997459412,-0.37919437885284424,0.18173721432685852,-0.26876896619796753,0.26973405480384827,-0.33864909410476685,0.32284894585609436,-0.38167279958724976,0.37591609358787537,-0.40111252665519714,0.1824200451374054,-0.20146262645721436,0.2587234079837799,-0.2919189929962158,0.188256174325943,-0.33008748292922974,0.13690337538719177,-0.3188624978065491,0.17213210463523865,-0.13109523057937622,0.21811416745185852,-0.22546899318695068,0.14051780104637146,-0.2671586871147156,0.08968552947044373,-0.25051504373550415,0.14926299452781677,-0.062164366245269775,0.19551190733909607,-0.16024065017700195,0.1465553343296051,-0.2116032838821411,0.10082873702049255,-0.2040758728981018
3,0.0,0.0,0.016018569469451904,-0.16235774755477905,0.0625687837600708,-0.2856464982032776,0.10194355249404907,-0.3638905882835388,0.15058588981628418,-0.37422752380371094,0.18423092365264893,-0.2731664180755615,0.2728361487388611,-0.3407825827598572,0.3246397376060486,-0.38927537202835083,0.3756415843963623,-0.4129370450973511,0.18748247623443604,-0.2074994444847107,0.2651016116142273,-0.29287171363830566,0.1931132674217224,-0.33426403999328613,0.14105182886123657,-0.32295072078704834,0.18067669868469238,-0.14065760374069214,0.2349330186843872,-0.2241632342338562,0.15898257493972778,-0.269870400428772,0.10715365409851074,-0.2534700036048889,0.16226959228515625,-0.07314616441726685,0.212083101272583,-0.16525930166244507,0.16289371252059937,-0.21537184715270996,0.1144900918006897,-0.20253169536590576
3,0.0,0.0,0.014338791370391846,-0.1492626667022705,0.0741802453994751,-0.28498706221580505,0.12670648097991943,-0.3693273067474365,0.18552076816558838,-0.38193726539611816,0.20598149299621582,-0.27382928133010864,0.30840831995010376,-0.3363378047943115,0.3650457262992859,-0.3847888708114624,0.42229849100112915,-0.4042368531227112,0.21369463205337524,-0.20378416776657104,0.30555808544158936,-0.2877850830554962,0.22585517168045044,-0.32435837388038635,0.16592556238174438,-0.302362322807312,0.20867276191711426,-0.1292852759361267,0.2801739573478699,-0.2172582745552063,0.19473564624786377,-0.2571655511856079,0.13658583164215088,-0.23245656490325928,0.19061607122421265,-0.05015063285827637,0.2561339735984802,-0.14609229564666748,0.20144736766815186,-0.19848281145095825,0.14648139476776123,-0.18733662366867065
3,0.0,0.0,0.012413471937179565,-0.13422143459320068,0.05241876840591431,-0.2375285029411316,0.08945411443710327,-0.3026788830757141,0.13077527284622192,-0.3235980272293091,0.15055149793624878,-0.22844189405441284,0.22440332174301147,-0.2871718406677246,0.26661330461502075,-0.33333128690719604,0.3081516623497009,-0.3570632338523865,0.15506309270858765,-0.1742863655090332,0.2279672622680664,-0.2494691014289856,0.16989058256149292,-0.2857605218887329,0.12554538249969482,-0.2738742232322693,0.1509876847267151,-0.11893856525421143,0.20168685913085938,-0.1952199935913086,0.13599103689193726,-0.23256158828735352,0.09277689456939697,-0.21485227346420288,0.13665175437927246,-0.061829447746276855,0.1825544238090515,-0.14676570892333984,0.13979333639144897,-0.1879405379295349,0.09880191087722778,-0.17331260442733765
3,0.0,0.0,0.017472803592681885,-0.11642694473266602,0.07219266891479492,-0.20937860012054443,0.12323778867721558,-0.26094645261764526,0.17069774866104126,-0.2423294186592102,0.17669469118118286,-0.1905866265296936,0.2631823420524597,-0.2196381688117981,0.31328147649765015,-0.2338598370552063,0.361588716506958,-0.2288915514945984,0.17897915840148926,-0.12938976287841797,0.2616727948188782,-0.15799707174301147,0.2035226821899414,-0.19265705347061157,0.15526074171066284,-0.19203650951385498,0.1714267134666443,-0.06658971309661865,0.2278057336807251,-0.10177338123321533,0.16191095113754272,-0.142855703830719,0.11432904005050659,-0.14110785722732544,0.15343481302261353,-0.002603888511657715,0.21110159158706665,-0.04073381423950195,0.17249882221221924,-0.08383190631866455,0.1297326683998108,-0.08951842784881592
3,0.0,0.0,0.02371358871459961,-0.0659031867980957,0.06458359956741333,-0.09579050540924072,0.10452073812484741,-0.08966237306594849,0.13321399688720703,-0.0653681755065918,0.10027551651000977,-0.09782367944717407,0.14232081174850464,-0.10475945472717285,0.1679840087890625,-0.10032445192337036,0.18983232975006104,-0.09003221988677979,0.10573643445968628,-0.054484546184539795,0.15033918619155884,-0.05228149890899658,0.13865387439727783,-0.06484830379486084,0.11930501461029053,-0.06899136304855347,0.10611605644226074,-0.012991189956665039,0.14706295728683472,-0.01006782054901123,0.13726162910461426,-0.028977811336517334,0.11604315042495728,-0.03234374523162842,0.10187512636184692,0.028532683849334717,0.13758021593093872,0.034550368785858154,0.14147061109542847,0.015908241271972656,0.1291014552116394,0.004906713962554932
